0.51045                 0.00025                 0.00025                 317.425                       0                       0                 31217.9                 229.427
0.51055                 0.00025                 0.00025                 317.347                       0                       0                 31229.9                 229.464
0.51065                 0.00025                 0.00025                 318.098                       0                       0                 31122.7                 229.086
0.51075                 0.00025                 0.00025                 318.239                       0                       0                 31101.1                 229.013
0.51085                 0.00025                 0.00025                 317.357                       0                       0                 31228.7                 229.463
0.51095                 0.00025                 0.00025                 317.187                       0                       0                 31253.7                  229.55
0.51105                 0.00025                 0.00025                  317.67                       0                       0                 31183.1                 229.302
0.51115                 0.00025                 0.00025                 317.887                       0                       0                 31147.2                 229.171
0.51125                 0.00025                 0.00025                 317.869                       0                       0                 31148.6                 229.175
0.51135                 0.00025                 0.00025                 317.879                       0                       0                 31149.9                 229.182
0.51145                 0.00025                 0.00025                 318.196                       0                       0                 31111.7                  229.05
0.51155                 0.00025                 0.00025                 318.559                       0                       0                 31059.1                 228.865
0.51165                 0.00025                 0.00025                 318.001                       0                       0                   31140                 229.155
0.51175                 0.00025                 0.00025                 317.043                       0                       0                 31277.3                  229.63
0.51185                 0.00025                 0.00025                 317.609                       0                       0                 31200.5                 229.361
0.51195                 0.00025                 0.00025                 318.308                       0                       0                   31099                  229.01
0.51205                 0.00025                 0.00025                 317.911                       0                       0                 31144.2                 229.168
0.51215                 0.00025                 0.00025                 317.483                       0                       0                 31201.1                 229.364
0.51225                 0.00025                 0.00025                 317.661                       0                       0                 31182.1                 229.297
0.51235                 0.00025                 0.00025                   317.9                       0                       0                 31152.6                 229.195
0.51245                 0.00025                 0.00025                 317.841                       0                       0                 31162.5                 229.231
0.51255                 0.00025                 0.00025                  317.26                       0                       0                 31246.2                 229.525
0.51265                 0.00025                 0.00025                 317.177                       0                       0                 31260.8                 229.575
0.51275                 0.00025                 0.00025                 318.228                       0                       0                 31111.6                 229.051
0.51285                 0.00025                 0.00025                 318.462                       0                       0                 31075.8                 228.929
0.51295                 0.00025                 0.00025                 317.688                       0                       0                 31185.8                 229.315
0.51305                 0.00025                 0.00025                 317.494                       0                       0                 31214.7                 229.413
0.51315                 0.00025                 0.00025                 317.864                       0                       0                 31163.8                 229.234
0.51325                 0.00025                 0.00025                 318.067                       0                       0                 31129.7                 229.113
0.51335                 0.00025                 0.00025                 317.432                       0                       0                   31213                 229.405
0.51345                 0.00025                 0.00025                 317.089                       0                       0                 31262.1                 229.574
0.51355                 0.00025                 0.00025                 317.733                       0                       0                 31172.7                 229.261
0.51365                 0.00025                 0.00025                 317.924                       0                       0                 31143.8                 229.162
0.51375                 0.00025                 0.00025                 317.799                       0                       0                 31160.9                 229.224
0.51385                 0.00025                 0.00025                 317.761                       0                       0                   31167                 229.246
0.51395                 0.00025                 0.00025                 318.244                       0                       0                 31100.9                 229.014
0.51405                 0.00025                 0.00025                 318.568                       0                       0                 31048.2                 228.829
0.51415                 0.00025                 0.00025                 317.829                       0                       0                 31151.6                 229.192
0.51425                 0.00025                 0.00025                 317.342                       0                       0                 31223.9                 229.443
0.51435                 0.00025                 0.00025                  317.79                       0                       0                 31163.6                 229.228
0.51445                 0.00025                 0.00025                 318.228                       0                       0                 31104.7                 229.023
0.51455                 0.00025                 0.00025                 317.396                       0                       0                 31232.2                 229.473
0.51465                 0.00025                 0.00025                 318.396                       0                       0                 31087.1                 228.964
0.51475                 0.00025                 0.00025                 317.843                       0                       0                 31171.8                 229.263
0.51485                 0.00025                 0.00025                 318.568                       0                       0                 31059.7                  228.87
0.51495                 0.00025                 0.00025                 317.905                       0                       0                 31156.5                 229.212
0.51505                 0.00025                 0.00025                 317.132                       0                       0                 31259.2                 229.567
0.51515                 0.00025                 0.00025                 317.699                       0                       0                 31182.8                   229.3
0.51525                 0.00025                 0.00025                  318.38                       0                       0                 31084.3                 228.955
0.51535                 0.00025                 0.00025                 318.006                       0                       0                 31138.4                 229.147
0.51545                 0.00025                 0.00025                 317.487                       0                       0                 31200.7                  229.36
0.51555                 0.00025                 0.00025                 317.536                       0                       0                 31198.4                 229.353
0.51565                 0.00025                 0.00025                 317.761                       0                       0                 31169.2                 229.251
0.51575                 0.00025                 0.00025                 317.732                       0                       0                 31173.6                 229.268
0.51585                 0.00025                 0.00025                 317.184                       0                       0                 31251.7                 229.541
0.51595                 0.00025                 0.00025                 317.696                       0                       0                 31181.7                 229.294
0.51605                 0.00025                 0.00025                 319.017                       0                       0                 30996.4                 228.646
0.51615                 0.00025                 0.00025                 318.664                       0                       0                   31031                 228.767
0.51625                 0.00025                 0.00025                 317.819                       0                       0                 31179.4                 229.294
0.51635                 0.00025                 0.00025                 317.559                       0                       0                 31198.1                 229.352
0.51645                 0.00025                 0.00025                 317.585                       0                       0                 31203.8                 229.375
0.51655                 0.00025                 0.00025                  317.21                       0                       0                 31242.5                 229.508
0.51665                 0.00025                 0.00025                 316.724                       0                       0                 31319.2                 229.773
0.51675                 0.00025                 0.00025                 318.288                       0                       0                   31091                 228.973
0.51685                 0.00025                 0.00025                 318.319                       0                       0                 31090.3                 228.971
0.51695                 0.00025                 0.00025                 319.044                       0                       0                 30979.2                  228.58
0.51705                 0.00025                 0.00025                 317.945                       0                       0                 31143.8                 229.161
0.51715                 0.00025                 0.00025                 318.157                       0                       0                 31109.3                 229.038
0.51725                 0.00025                 0.00025                 317.182                       0                       0                 31248.3                 229.527
0.51735                 0.00025                 0.00025                 316.618                       0                       0                 31336.1                 229.831
0.51745                 0.00025                 0.00025                 318.579                       0                       0                 31059.7                 228.859
0.51755                 0.00025                 0.00025                 319.087                       0                       0                   30989                 228.618
0.51765                 0.00025                 0.00025                 318.593                       0                       0                 31051.6                 228.841
0.51775                 0.00025                 0.00025                  316.03                       0                       0                 31404.3                 230.064
0.51785                 0.00025                 0.00025                 316.896                       0                       0                 31313.2                 229.754
0.51795                 0.00025                 0.00025                 318.899                       0                       0                 31017.5                 228.714
0.51805                 0.00025                 0.00025                 318.131                       0                       0                 31123.3                 229.086
0.51815                 0.00025                 0.00025                 317.557                       0                       0                 31211.9                 229.404
0.51825                 0.00025                 0.00025                 317.396                       0                       0                   31232                 229.473
0.51835                 0.00025                 0.00025                 317.545                       0                       0                 31207.6                 229.384
0.51845                 0.00025                 0.00025                 318.545                       0                       0                 31056.3                 228.849
0.51855                 0.00025                 0.00025                 318.137                       0                       0                 31108.6                 229.036
0.51865                 0.00025                 0.00025                 317.163                       0                       0                 31247.6                 229.519
0.51875                 0.00025                 0.00025                 317.835                       0                       0                   31164                 229.229
0.51885                 0.00025                 0.00025                 318.798                       0                       0                 31020.3                  228.72
0.51895                 0.00025                 0.00025                 317.053                       0                       0                 31273.4                 229.616
0.51905                 0.00025                 0.00025                 315.976                       0                       0                 31438.5                 230.186
0.51915                 0.00025                 0.00025                 318.124                       0                       0                 31129.8                 229.101
0.51925                 0.00025                 0.00025                 318.885                       0                       0                 31011.1                 228.693
0.51935                 0.00025                 0.00025                 317.751                       0                       0                 31171.3                 229.257
0.51945                 0.00025                 0.00025                 317.817                       0                       0                 31168.3                 229.243
0.51955                 0.00025                 0.00025                 318.452                       0                       0                 31069.5                 228.896
0.51965                 0.00025                 0.00025                 318.943                       0                       0                 30998.1                 228.642
0.51975                 0.00025                 0.00025                 317.408                       0                       0                   31210                 229.394
0.51985                 0.00025                 0.00025                 316.111                       0                       0                   31443                 230.206
0.51995                 0.00025                 0.00025                 318.304                       0                       0                 31108.6                  229.03
0.52005                 0.00025                 0.00025                 319.847                       0                       0                 30862.2                 228.164
0.52015                 0.00025                 0.00025                 317.041                       0                       0                 31274.4                 229.617
0.52025                 0.00025                 0.00025                 318.281                       0                       0                 31084.4                 228.947
0.52035                 0.00025                 0.00025                 316.826                       0                       0                 31302.2                 229.709
0.52045                 0.00025                 0.00025                 318.285                       0                       0                 31092.6                 228.971
0.52055                 0.00025                 0.00025                 318.064                       0                       0                 31114.5                 229.051
0.52065                 0.00025                 0.00025                 316.319                       0                       0                 31375.6                  229.96
0.52075                 0.00025                 0.00025                 317.029                       0                       0                 31277.1                 229.615
0.52085                 0.00025                 0.00025                 318.212                       0                       0                 31102.3                 229.003
0.52095                 0.00025                 0.00025                 318.785                       0                       0                 31014.5                 228.688
0.52105                 0.00025                 0.00025                 317.991                       0                       0                 31136.3                 229.106
0.52115                 0.00025                 0.00025                 318.083                       0                       0                 31130.6                 229.119
0.52125                 0.00025                 0.00025                 318.229                       0                       0                 31110.7                 229.041
0.52135                 0.00025                 0.00025                 318.221                       0                       0                 31108.8                  229.02
0.52145                 0.00025                 0.00025                 316.931                       0                       0                 31290.6                 229.645
0.52155                 0.00025                 0.00025                 316.611                       0                       0                 31345.7                 229.837
0.52165                 0.00025                 0.00025                 319.299                       0                       0                 30950.6                  228.47
0.52175                 0.00025                 0.00025                 317.197                       0                       0                 31256.3                  229.55
0.52185                 0.00025                 0.00025                 317.794                       0                       0                 31156.5                 229.205
0.52195                 0.00025                 0.00025                 316.465                       0                       0                 31339.3                 229.847
0.52205                 0.00025                 0.00025                 317.606                       0                       0                 31185.4                 229.309
0.52215                 0.00025                 0.00025                 319.181                       0                       0                 30954.4                 228.512
0.52225                 0.00025                 0.00025                 317.426                       0                       0                 31209.2                  229.41
0.52235                 0.00025                 0.00025                 317.784                       0                       0                 31178.1                 229.302
0.52245                 0.00025                 0.00025                  319.79                       0                       0                 30865.5                 228.201
0.52255                 0.00025                 0.00025                 315.595                       0                       0                 31500.1                 230.431
0.52265                 0.00025                 0.00025                 318.471                       0                       0                 31099.2                 229.031
0.52275                 0.00025                 0.00025                 319.289                       0                       0                 30980.5                  228.64
0.52285                 0.00025                 0.00025                 317.376                       0                       0                 31246.6                 229.583
0.52295                 0.00025                 0.00025                  315.87                       0                       0                 31442.7                 230.275
0.52305                 0.00025                 0.00025                 317.013                       0                       0                 31297.8                   229.8
0.52315                 0.00025                 0.00025                 318.901                       0                       0                 31027.6                 228.908
0.52325                 0.00025                 0.00025                 319.348                       0                       0                   30954                 228.626
0.52335                 0.00025                 0.00025                 319.125                       0                       0                   30984                 228.815
0.52345                 0.00025                 0.00025                 318.259                       0                       0                 31101.3                  229.32
0.52355                 0.00025                 0.00025                 316.477                       0                       0                 31342.4                 230.256
0.52365                 0.00025                 0.00025                 317.404                       0                       0                 31228.6                 229.842
0.52375                 0.00025                 0.00025                 319.739                       0                       0                 30843.4                 228.841
0.52385                 0.00025                 0.00025                 314.591                       0                       0                 31621.1                 231.549
0.52395                 0.00025                 0.00025                  317.49                       0                       0                 31215.9                 230.384
0.52405                 0.00025                 0.00025                 318.525                       0                       0                 31078.1                 230.203
0.52415                 0.00025                 0.00025                 318.571                       0                       0                 31113.3                 230.786
0.52425                 0.00025                 0.00025                 321.329                       0                       0                 30706.5                 229.624
0.52435                 0.00025                 0.00025                 316.423                       0                       0                 31453.2                 232.552
0.52445                 0.00025                 0.00025                 318.694                       0                       0                   31111                 231.702
0.52455                 0.00025                 0.00025                  315.48                       0                       0                 31575.4                 233.643
0.52465                 0.00025                 0.00025                 317.595                       0                       0                   31305                 232.981
0.52475                 0.00025                 0.00025                  324.19                       0                       0                 30379.2                 230.569
0.52485                 0.00025                 0.00025                 317.929                       0                       0                 31281.5                  234.18
0.52495                 0.00025                 0.00025                 318.544                       0                       0                 31183.6                  235.26
0.52505                 0.00025                 0.00025                 314.401                       0                       0                 31701.4                 238.539
0.52515                 0.00025                 0.00025                 319.362                       0                       0                 31146.6                  236.62
0.52525                 0.00025                 0.00025                 323.545                       0                       0                 30386.5                 236.231
0.52535                 0.00025                 0.00025                 317.091                       0                       0                 31451.6                 241.146
0.52545                 0.00025                 0.00025                 319.661                       0                       0                 31196.5                 241.969
0.52555                 0.00025                 0.00025                 320.329                       0                       0                 31116.6                 243.914
