0.25905                 0.00025                 0.00025            -6.17827e-10                       0                       0                  100000                 348.432
0.25915                 0.00025                 0.00025            -6.17916e-10                       0                       0                  100000                 348.432
0.25925                 0.00025                 0.00025            -6.17904e-10                       0                       0                  100000                 348.432
0.25935                 0.00025                 0.00025            -6.18048e-10                       0                       0                  100000                 348.432
0.25945                 0.00025                 0.00025             -6.1826e-10                       0                       0                  100000                 348.432
0.25955                 0.00025                 0.00025            -6.18186e-10                       0                       0                  100000                 348.432
0.25965                 0.00025                 0.00025            -6.18246e-10                       0                       0                  100000                 348.432
0.25975                 0.00025                 0.00025            -6.18346e-10                       0                       0                  100000                 348.432
0.25985                 0.00025                 0.00025            -6.18499e-10                       0                       0                  100000                 348.432
0.25995                 0.00025                 0.00025            -6.18693e-10                       0                       0                  100000                 348.432
0.26005                 0.00025                 0.00025             -6.1893e-10                       0                       0                  100000                 348.432
0.26015                 0.00025                 0.00025            -6.19042e-10                       0                       0                  100000                 348.432
0.26025                 0.00025                 0.00025            -6.19115e-10                       0                       0                  100000                 348.432
0.26035                 0.00025                 0.00025            -6.19239e-10                       0                       0                  100000                 348.432
0.26045                 0.00025                 0.00025            -6.19507e-10                       0                       0                  100000                 348.432
0.26055                 0.00025                 0.00025            -6.19607e-10                       0                       0                  100000                 348.432
0.26065                 0.00025                 0.00025            -6.19552e-10                       0                       0                  100000                 348.432
0.26075                 0.00025                 0.00025            -6.19614e-10                       0                       0                  100000                 348.432
0.26085                 0.00025                 0.00025            -6.19551e-10                       0                       0                  100000                 348.432
0.26095                 0.00025                 0.00025            -6.19515e-10                       0                       0                  100000                 348.432
0.26105                 0.00025                 0.00025            -6.19366e-10                       0                       0                  100000                 348.432
0.26115                 0.00025                 0.00025            -6.19581e-10                       0                       0                  100000                 348.432
0.26125                 0.00025                 0.00025            -6.19671e-10                       0                       0                  100000                 348.432
0.26135                 0.00025                 0.00025            -6.19601e-10                       0                       0                  100000                 348.432
0.26145                 0.00025                 0.00025            -6.19508e-10                       0                       0                  100000                 348.432
0.26155                 0.00025                 0.00025            -6.19315e-10                       0                       0                  100000                 348.432
0.26165                 0.00025                 0.00025             -6.1905e-10                       0                       0                  100000                 348.432
0.26175                 0.00025                 0.00025            -6.18608e-10                       0                       0                  100000                 348.432
0.26185                 0.00025                 0.00025            -6.18411e-10                       0                       0                  100000                 348.432
0.26195                 0.00025                 0.00025             -6.1865e-10                       0                       0                  100000                 348.432
0.26205                 0.00025                 0.00025            -6.18715e-10                       0                       0                  100000                 348.432
0.26215                 0.00025                 0.00025            -6.18585e-10                       0                       0                  100000                 348.432
0.26225                 0.00025                 0.00025            -6.18686e-10                       0                       0                  100000                 348.432
0.26235                 0.00025                 0.00025            -6.18929e-10                       0                       0                  100000                 348.432
0.26245                 0.00025                 0.00025             -6.1917e-10                       0                       0                  100000                 348.432
0.26255                 0.00025                 0.00025            -6.19071e-10                       0                       0                  100000                 348.432
0.26265                 0.00025                 0.00025            -6.19112e-10                       0                       0                  100000                 348.432
0.26275                 0.00025                 0.00025            -6.19015e-10                       0                       0                  100000                 348.432
0.26285                 0.00025                 0.00025             -6.1938e-10                       0                       0                  100000                 348.432
0.26295                 0.00025                 0.00025            -6.19448e-10                       0                       0                  100000                 348.432
0.26305                 0.00025                 0.00025            -6.19316e-10                       0                       0                  100000                 348.432
0.26315                 0.00025                 0.00025            -6.19332e-10                       0                       0                  100000                 348.432
0.26325                 0.00025                 0.00025            -6.19318e-10                       0                       0                  100000                 348.432
0.26335                 0.00025                 0.00025             -6.1945e-10                       0                       0                  100000                 348.432
0.26345                 0.00025                 0.00025            -6.19488e-10                       0                       0                  100000                 348.432
0.26355                 0.00025                 0.00025             -6.1965e-10                       0                       0                  100000                 348.432
0.26365                 0.00025                 0.00025            -6.19763e-10                       0                       0                  100000                 348.432
0.26375                 0.00025                 0.00025            -6.19675e-10                       0                       0                  100000                 348.432
0.26385                 0.00025                 0.00025            -6.19792e-10                       0                       0                  100000                 348.432
0.26395                 0.00025                 0.00025            -6.19895e-10                       0                       0                  100000                 348.432
0.26405                 0.00025                 0.00025             -6.1986e-10                       0                       0                  100000                 348.432
0.26415                 0.00025                 0.00025            -6.19726e-10                       0                       0                  100000                 348.432
0.26425                 0.00025                 0.00025            -6.19731e-10                       0                       0                  100000                 348.432
0.26435                 0.00025                 0.00025             -6.1964e-10                       0                       0                  100000                 348.432
0.26445                 0.00025                 0.00025            -6.19654e-10                       0                       0                  100000                 348.432
0.26455                 0.00025                 0.00025            -6.19644e-10                       0                       0                  100000                 348.432
0.26465                 0.00025                 0.00025            -6.19776e-10                       0                       0                  100000                 348.432
0.26475                 0.00025                 0.00025            -6.19727e-10                       0                       0                  100000                 348.432
0.26485                 0.00025                 0.00025            -6.19849e-10                       0                       0                  100000                 348.432
0.26495                 0.00025                 0.00025            -6.20096e-10                       0                       0                  100000                 348.432
0.26505                 0.00025                 0.00025            -6.20124e-10                       0                       0                  100000                 348.432
0.26515                 0.00025                 0.00025            -6.20069e-10                       0                       0                  100000                 348.432
0.26525                 0.00025                 0.00025             -6.2023e-10                       0                       0                  100000                 348.432
0.26535                 0.00025                 0.00025             -6.2032e-10                       0                       0                  100000                 348.432
0.26545                 0.00025                 0.00025            -6.20088e-10                       0                       0                  100000                 348.432
0.26555                 0.00025                 0.00025             -6.1995e-10                       0                       0                  100000                 348.432
0.26565                 0.00025                 0.00025            -6.19785e-10                       0                       0                  100000                 348.432
0.26575                 0.00025                 0.00025            -6.19524e-10                       0                       0                  100000                 348.432
0.26585                 0.00025                 0.00025            -6.19361e-10                       0                       0                  100000                 348.432
0.26595                 0.00025                 0.00025            -6.19228e-10                       0                       0                  100000                 348.432
0.26605                 0.00025                 0.00025             -6.1942e-10                       0                       0                  100000                 348.432
0.26615                 0.00025                 0.00025            -6.19709e-10                       0                       0                  100000                 348.432
0.26625                 0.00025                 0.00025            -6.19967e-10                       0                       0                  100000                 348.432
0.26635                 0.00025                 0.00025            -6.20152e-10                       0                       0                  100000                 348.432
0.26645                 0.00025                 0.00025            -6.20237e-10                       0                       0                  100000                 348.432
0.26655                 0.00025                 0.00025            -6.20136e-10                       0                       0                  100000                 348.432
0.26665                 0.00025                 0.00025            -6.20278e-10                       0                       0                  100000                 348.432
0.26675                 0.00025                 0.00025            -6.20184e-10                       0                       0                  100000                 348.432
0.26685                 0.00025                 0.00025            -6.20211e-10                       0                       0                  100000                 348.432
0.26695                 0.00025                 0.00025            -6.20198e-10                       0                       0                  100000                 348.432
0.26705                 0.00025                 0.00025            -6.20343e-10                       0                       0                  100000                 348.432
0.26715                 0.00025                 0.00025            -6.20469e-10                       0                       0                  100000                 348.432
0.26725                 0.00025                 0.00025            -6.20182e-10                       0                       0                  100000                 348.432
0.26735                 0.00025                 0.00025            -6.20133e-10                       0                       0                  100000                 348.432
0.26745                 0.00025                 0.00025            -6.20259e-10                       0                       0                  100000                 348.432
0.26755                 0.00025                 0.00025            -6.20153e-10                       0                       0                  100000                 348.432
0.26765                 0.00025                 0.00025            -6.19887e-10                       0                       0                  100000                 348.432
0.26775                 0.00025                 0.00025            -6.19792e-10                       0                       0                  100000                 348.432
0.26785                 0.00025                 0.00025            -6.20015e-10                       0                       0                  100000                 348.432
0.26795                 0.00025                 0.00025            -6.20005e-10                       0                       0                  100000                 348.432
0.26805                 0.00025                 0.00025            -6.19855e-10                       0                       0                  100000                 348.432
0.26815                 0.00025                 0.00025            -6.19887e-10                       0                       0                  100000                 348.432
0.26825                 0.00025                 0.00025            -6.20033e-10                       0                       0                  100000                 348.432
0.26835                 0.00025                 0.00025            -6.20049e-10                       0                       0                  100000                 348.432
0.26845                 0.00025                 0.00025            -6.19956e-10                       0                       0                  100000                 348.432
0.26855                 0.00025                 0.00025            -6.19972e-10                       0                       0                  100000                 348.432
0.26865                 0.00025                 0.00025            -6.19824e-10                       0                       0                  100000                 348.432
0.26875                 0.00025                 0.00025            -6.19721e-10                       0                       0                  100000                 348.432
0.26885                 0.00025                 0.00025            -6.19743e-10                       0                       0                  100000                 348.432
0.26895                 0.00025                 0.00025            -6.19824e-10                       0                       0                  100000                 348.432
0.26905                 0.00025                 0.00025            -6.19834e-10                       0                       0                  100000                 348.432
0.26915                 0.00025                 0.00025            -6.19891e-10                       0                       0                  100000                 348.432
0.26925                 0.00025                 0.00025             -6.1997e-10                       0                       0                  100000                 348.432
0.26935                 0.00025                 0.00025            -6.20135e-10                       0                       0                  100000                 348.432
0.26945                 0.00025                 0.00025            -6.20444e-10                       0                       0                  100000                 348.432
0.26955                 0.00025                 0.00025            -6.20494e-10                       0                       0                  100000                 348.432
0.26965                 0.00025                 0.00025            -6.20475e-10                       0                       0                  100000                 348.432
0.26975                 0.00025                 0.00025            -6.20681e-10                       0                       0                  100000                 348.432
0.26985                 0.00025                 0.00025            -6.20755e-10                       0                       0                  100000                 348.432
0.26995                 0.00025                 0.00025            -6.20554e-10                       0                       0                  100000                 348.432
0.27005                 0.00025                 0.00025            -6.20523e-10                       0                       0                  100000                 348.432
0.27015                 0.00025                 0.00025            -6.20696e-10                       0                       0                  100000                 348.432
0.27025                 0.00025                 0.00025            -6.20624e-10                       0                       0                  100000                 348.432
0.27035                 0.00025                 0.00025            -6.20649e-10                       0                       0                  100000                 348.432
0.27045                 0.00025                 0.00025            -6.20588e-10                       0                       0                  100000                 348.432
0.27055                 0.00025                 0.00025            -6.20553e-10                       0                       0                  100000                 348.432
0.27065                 0.00025                 0.00025            -6.20737e-10                       0                       0                  100000                 348.432
0.27075                 0.00025                 0.00025            -6.20816e-10                       0                       0                  100000                 348.432
0.27085                 0.00025                 0.00025             -6.2086e-10                       0                       0                  100000                 348.432
0.27095                 0.00025                 0.00025            -6.20968e-10                       0                       0                  100000                 348.432
0.27105                 0.00025                 0.00025            -6.20956e-10                       0                       0                  100000                 348.432
0.27115                 0.00025                 0.00025            -6.20916e-10                       0                       0                  100000                 348.432
0.27125                 0.00025                 0.00025            -6.21026e-10                       0                       0                  100000                 348.432
0.27135                 0.00025                 0.00025            -6.21104e-10                       0                       0                  100000                 348.432
0.27145                 0.00025                 0.00025            -6.21229e-10                       0                       0                  100000                 348.432
0.27155                 0.00025                 0.00025            -6.21204e-10                       0                       0                  100000                 348.432
0.27165                 0.00025                 0.00025            -6.21208e-10                       0                       0                  100000                 348.432
0.27175                 0.00025                 0.00025            -6.21079e-10                       0                       0                  100000                 348.432
0.27185                 0.00025                 0.00025            -6.21368e-10                       0                       0                  100000                 348.432
0.27195                 0.00025                 0.00025            -6.21517e-10                       0                       0                  100000                 348.432
0.27205                 0.00025                 0.00025            -6.21729e-10                       0                       0                  100000                 348.432
0.27215                 0.00025                 0.00025            -6.21825e-10                       0                       0                  100000                 348.432
0.27225                 0.00025                 0.00025            -6.21727e-10                       0                       0                  100000                 348.432
0.27235                 0.00025                 0.00025            -6.21449e-10                       0                       0                  100000                 348.432
0.27245                 0.00025                 0.00025            -6.21318e-10                       0                       0                  100000                 348.432
0.27255                 0.00025                 0.00025            -6.21304e-10                       0                       0                  100000                 348.432
0.27265                 0.00025                 0.00025             -6.2143e-10                       0                       0                  100000                 348.432
0.27275                 0.00025                 0.00025            -6.21407e-10                       0                       0                  100000                 348.432
0.27285                 0.00025                 0.00025            -6.21338e-10                       0                       0                  100000                 348.432
0.27295                 0.00025                 0.00025            -6.21216e-10                       0                       0                  100000                 348.432
0.27305                 0.00025                 0.00025            -6.21141e-10                       0                       0                  100000                 348.432
0.27315                 0.00025                 0.00025            -6.21004e-10                       0                       0                  100000                 348.432
0.27325                 0.00025                 0.00025            -6.20996e-10                       0                       0                  100000                 348.432
0.27335                 0.00025                 0.00025             -6.2102e-10                       0                       0                  100000                 348.432
0.27345                 0.00025                 0.00025            -6.21178e-10                       0                       0                  100000                 348.432
0.27355                 0.00025                 0.00025            -6.21208e-10                       0                       0                  100000                 348.432
0.27365                 0.00025                 0.00025            -6.21138e-10                       0                       0                  100000                 348.432
0.27375                 0.00025                 0.00025            -6.21033e-10                       0                       0                  100000                 348.432
0.27385                 0.00025                 0.00025            -6.21066e-10                       0                       0                  100000                 348.432
0.27395                 0.00025                 0.00025            -6.20982e-10                       0                       0                  100000                 348.432
0.27405                 0.00025                 0.00025            -6.20962e-10                       0                       0                  100000                 348.432
0.27415                 0.00025                 0.00025            -6.21218e-10                       0                       0                  100000                 348.432
0.27425                 0.00025                 0.00025            -6.21507e-10                       0                       0                  100000                 348.432
0.27435                 0.00025                 0.00025            -6.21674e-10                       0                       0                  100000                 348.432
0.27445                 0.00025                 0.00025            -6.21817e-10                       0                       0                  100000                 348.432
0.27455                 0.00025                 0.00025            -6.21866e-10                       0                       0                  100000                 348.432
0.27465                 0.00025                 0.00025            -6.21697e-10                       0                       0                  100000                 348.432
0.27475                 0.00025                 0.00025            -6.21502e-10                       0                       0                  100000                 348.432
0.27485                 0.00025                 0.00025            -6.21527e-10                       0                       0                  100000                 348.432
0.27495                 0.00025                 0.00025            -6.21577e-10                       0                       0                  100000                 348.432
0.27505                 0.00025                 0.00025            -6.21874e-10                       0                       0                  100000                 348.432
0.27515                 0.00025                 0.00025            -6.21864e-10                       0                       0                  100000                 348.432
0.27525                 0.00025                 0.00025             -6.2196e-10                       0                       0                  100000                 348.432
0.27535                 0.00025                 0.00025            -6.22063e-10                       0                       0                  100000                 348.432
0.27545                 0.00025                 0.00025            -6.22073e-10                       0                       0                  100000                 348.432
0.27555                 0.00025                 0.00025            -6.22346e-10                       0                       0                  100000                 348.432
