5e-05                 0.00025                 0.00025            -2.45306e-07                       0                       0                  100000                 348.432
0.00015                 0.00025                 0.00025            -2.44769e-07                       0                       0                  100000                 348.432
0.00025                 0.00025                 0.00025            -2.43323e-07                       0                       0                  100000                 348.432
0.00035                 0.00025                 0.00025            -2.42728e-07                       0                       0                  100000                 348.432
0.00045                 0.00025                 0.00025            -2.41608e-07                       0                       0                  100000                 348.432
0.00055                 0.00025                 0.00025             -2.4079e-07                       0                       0                  100000                 348.432
0.00065                 0.00025                 0.00025            -2.39795e-07                       0                       0                  100000                 348.432
0.00075                 0.00025                 0.00025            -2.38902e-07                       0                       0                  100000                 348.432
0.00085                 0.00025                 0.00025             -2.3795e-07                       0                       0                  100000                 348.432
0.00095                 0.00025                 0.00025            -2.37033e-07                       0                       0                  100000                 348.432
0.00105                 0.00025                 0.00025            -2.36095e-07                       0                       0                  100000                 348.432
0.00115                 0.00025                 0.00025            -2.35169e-07                       0                       0                  100000                 348.432
0.00125                 0.00025                 0.00025            -2.34236e-07                       0                       0                  100000                 348.432
0.00135                 0.00025                 0.00025            -2.33307e-07                       0                       0                  100000                 348.432
0.00145                 0.00025                 0.00025            -2.32376e-07                       0                       0                  100000                 348.432
0.00155                 0.00025                 0.00025            -2.31447e-07                       0                       0                  100000                 348.432
0.00165                 0.00025                 0.00025            -2.30516e-07                       0                       0                  100000                 348.432
0.00175                 0.00025                 0.00025            -2.29586e-07                       0                       0                  100000                 348.432
0.00185                 0.00025                 0.00025            -2.28656e-07                       0                       0                  100000                 348.432
0.00195                 0.00025                 0.00025            -2.27726e-07                       0                       0                  100000                 348.432
0.00205                 0.00025                 0.00025            -2.26795e-07                       0                       0                  100000                 348.432
0.00215                 0.00025                 0.00025            -2.25865e-07                       0                       0                  100000                 348.432
0.00225                 0.00025                 0.00025            -2.24935e-07                       0                       0                  100000                 348.432
0.00235                 0.00025                 0.00025            -2.24005e-07                       0                       0                  100000                 348.432
0.00245                 0.00025                 0.00025            -2.23075e-07                       0                       0                  100000                 348.432
0.00255                 0.00025                 0.00025            -2.22145e-07                       0                       0                  100000                 348.432
0.00265                 0.00025                 0.00025            -2.21214e-07                       0                       0                  100000                 348.432
0.00275                 0.00025                 0.00025            -2.20284e-07                       0                       0                  100000                 348.432
0.00285                 0.00025                 0.00025            -2.19354e-07                       0                       0                  100000                 348.432
0.00295                 0.00025                 0.00025            -2.18424e-07                       0                       0                  100000                 348.432
0.00305                 0.00025                 0.00025            -2.17494e-07                       0                       0                  100000                 348.432
0.00315                 0.00025                 0.00025            -2.16563e-07                       0                       0                  100000                 348.432
0.00325                 0.00025                 0.00025            -2.15633e-07                       0                       0                  100000                 348.432
0.00335                 0.00025                 0.00025            -2.14703e-07                       0                       0                  100000                 348.432
0.00345                 0.00025                 0.00025            -2.13773e-07                       0                       0                  100000                 348.432
0.00355                 0.00025                 0.00025            -2.12842e-07                       0                       0                  100000                 348.432
0.00365                 0.00025                 0.00025            -2.11912e-07                       0                       0                  100000                 348.432
0.00375                 0.00025                 0.00025            -2.10982e-07                       0                       0                  100000                 348.432
0.00385                 0.00025                 0.00025            -2.10052e-07                       0                       0                  100000                 348.432
0.00395                 0.00025                 0.00025            -2.09122e-07                       0                       0                  100000                 348.432
0.00405                 0.00025                 0.00025            -2.08192e-07                       0                       0                  100000                 348.432
0.00415                 0.00025                 0.00025            -2.07262e-07                       0                       0                  100000                 348.432
0.00425                 0.00025                 0.00025            -2.06332e-07                       0                       0                  100000                 348.432
0.00435                 0.00025                 0.00025            -2.05401e-07                       0                       0                  100000                 348.432
0.00445                 0.00025                 0.00025            -2.04471e-07                       0                       0                  100000                 348.432
0.00455                 0.00025                 0.00025            -2.03541e-07                       0                       0                  100000                 348.432
0.00465                 0.00025                 0.00025            -2.02611e-07                       0                       0                  100000                 348.432
0.00475                 0.00025                 0.00025             -2.0168e-07                       0                       0                  100000                 348.432
0.00485                 0.00025                 0.00025             -2.0075e-07                       0                       0                  100000                 348.432
0.00495                 0.00025                 0.00025             -1.9982e-07                       0                       0                  100000                 348.432
0.00505                 0.00025                 0.00025             -1.9889e-07                       0                       0                  100000                 348.432
0.00515                 0.00025                 0.00025             -1.9796e-07                       0                       0                  100000                 348.432
0.00525                 0.00025                 0.00025             -1.9703e-07                       0                       0                  100000                 348.432
0.00535                 0.00025                 0.00025              -1.961e-07                       0                       0                  100000                 348.432
0.00545                 0.00025                 0.00025             -1.9517e-07                       0                       0                  100000                 348.432
0.00555                 0.00025                 0.00025            -1.94239e-07                       0                       0                  100000                 348.432
0.00565                 0.00025                 0.00025            -1.93309e-07                       0                       0                  100000                 348.432
0.00575                 0.00025                 0.00025            -1.92379e-07                       0                       0                  100000                 348.432
0.00585                 0.00025                 0.00025            -1.91449e-07                       0                       0                  100000                 348.432
0.00595                 0.00025                 0.00025            -1.90519e-07                       0                       0                  100000                 348.432
0.00605                 0.00025                 0.00025            -1.89588e-07                       0                       0                  100000                 348.432
0.00615                 0.00025                 0.00025            -1.88658e-07                       0                       0                  100000                 348.432
0.00625                 0.00025                 0.00025            -1.87728e-07                       0                       0                  100000                 348.432
0.00635                 0.00025                 0.00025            -1.86798e-07                       0                       0                  100000                 348.432
0.00645                 0.00025                 0.00025            -1.85867e-07                       0                       0                  100000                 348.432
0.00655                 0.00025                 0.00025            -1.84937e-07                       0                       0                  100000                 348.432
0.00665                 0.00025                 0.00025            -1.84007e-07                       0                       0                  100000                 348.432
0.00675                 0.00025                 0.00025            -1.83077e-07                       0                       0                  100000                 348.432
0.00685                 0.00025                 0.00025            -1.82147e-07                       0                       0                  100000                 348.432
0.00695                 0.00025                 0.00025            -1.81216e-07                       0                       0                  100000                 348.432
0.00705                 0.00025                 0.00025            -1.80286e-07                       0                       0                  100000                 348.432
0.00715                 0.00025                 0.00025            -1.79356e-07                       0                       0                  100000                 348.432
0.00725                 0.00025                 0.00025            -1.78426e-07                       0                       0                  100000                 348.432
0.00735                 0.00025                 0.00025            -1.77496e-07                       0                       0                  100000                 348.432
0.00745                 0.00025                 0.00025            -1.76566e-07                       0                       0                  100000                 348.432
0.00755                 0.00025                 0.00025            -1.75635e-07                       0                       0                  100000                 348.432
0.00765                 0.00025                 0.00025            -1.74705e-07                       0                       0                  100000                 348.432
0.00775                 0.00025                 0.00025            -1.73775e-07                       0                       0                  100000                 348.432
0.00785                 0.00025                 0.00025            -1.72844e-07                       0                       0                  100000                 348.432
0.00795                 0.00025                 0.00025            -1.71914e-07                       0                       0                  100000                 348.432
0.00805                 0.00025                 0.00025            -1.70984e-07                       0                       0                  100000                 348.432
0.00815                 0.00025                 0.00025            -1.70054e-07                       0                       0                  100000                 348.432
0.00825                 0.00025                 0.00025            -1.69124e-07                       0                       0                  100000                 348.432
0.00835                 0.00025                 0.00025            -1.68194e-07                       0                       0                  100000                 348.432
0.00845                 0.00025                 0.00025            -1.67264e-07                       0                       0                  100000                 348.432
0.00855                 0.00025                 0.00025            -1.66333e-07                       0                       0                  100000                 348.432
0.00865                 0.00025                 0.00025            -1.65403e-07                       0                       0                  100000                 348.432
0.00875                 0.00025                 0.00025            -1.64473e-07                       0                       0                  100000                 348.432
0.00885                 0.00025                 0.00025            -1.63543e-07                       0                       0                  100000                 348.432
0.00895                 0.00025                 0.00025            -1.62613e-07                       0                       0                  100000                 348.432
0.00905                 0.00025                 0.00025            -1.61683e-07                       0                       0                  100000                 348.432
0.00915                 0.00025                 0.00025            -1.60752e-07                       0                       0                  100000                 348.432
0.00925                 0.00025                 0.00025            -1.59822e-07                       0                       0                  100000                 348.432
0.00935                 0.00025                 0.00025            -1.58892e-07                       0                       0                  100000                 348.432
0.00945                 0.00025                 0.00025            -1.57962e-07                       0                       0                  100000                 348.432
0.00955                 0.00025                 0.00025            -1.57031e-07                       0                       0                  100000                 348.432
0.00965                 0.00025                 0.00025            -1.56101e-07                       0                       0                  100000                 348.432
0.00975                 0.00025                 0.00025            -1.55171e-07                       0                       0                  100000                 348.432
0.00985                 0.00025                 0.00025             -1.5424e-07                       0                       0                  100000                 348.432
0.00995                 0.00025                 0.00025             -1.5331e-07                       0                       0                  100000                 348.432
0.01005                 0.00025                 0.00025             -1.5238e-07                       0                       0                  100000                 348.432
